"x"
0.0025575461511167
0
0.0152094186635292
0.020747632194249
-0.000410761969217077
-0.0165703874295549
-0.0240975515790609
0.00554727259934751
0.00973964929755766
0.00378549347948187
0.0209790641449157
0.00430725719757952
0.0130136037450512
0.0108500160240652
0.00796182549800939
-0.0075622250930909
-0.0024000011520009
0.0151036257455104
-0.0386055178093638
-0.0127915917872095
0.00373057427477264
0.00495254829868941
0.0122751132140202
0.00162535590434487
0.00768456764401471
-0.00282429076176172
-0.00283228997751195
0.00283228997751195
0.00282429076176172
-0.00161290357546484
0.00402739166998245
-0.0012065153283416
0.000402333539927469
0.00321285416932504
-0.00401768318661233
-0.00808411839995848
0.0153043663734458
0.00954661188358052
-0.00396668509010567
-0.000795228670138926
0.00238379135527644
-0.000793965901175753
-0.00318218247846325
0.00357924422678124
0.0039619703173539
-0.000791139281769659
0.000791139281769659
0.00983678992252024
0.00117393869870241
-0.000782472653382271
0.00117347950098257
0.00545810321872153
-0.0093750686654559
0.00156862777262745
0.00391083799199876
0.00272851465320478
-0.00116845193430315
0.00155763271368414
0.00155521026680638
0.00232828975959087
0.00270950427036709
0.00462785245546016
0.00230591954597692
0.0148602467841101
0.0131506685730312
0.00484082122001084
0.00370782775552492
0.00258732356495095
-0.00481037005289764
-0.0141952327590058
-0.00263703298416651
0.0238550260790102
0.014262446920565
0.01083434216571
-0.00323799527377489
-0.0119631660582762
0.0216458667746942
0.0260669919439849
0.0020840577185286
-0.0238775388851327
-0.000710984743777843
-0.00677968698537867
-0.0136988443581618
-0.0138891121606672
-0.0111030008108575
0.000372093027548814
0.0198901584792193
-0.00328767419419052
-0.0479672317406017
0.0632180719930684
-0.000360425305757417
-0.0521664413784677
-0.0110751561678502
-0.00732321638593092
0.00693911805203662
-0.00153787035307573
0.0107157550440498
0.00645041128603729
-0.0095003564638656
-0.0282690653903597
0.0229091750701151
0.0238964528480476
-0.00714691776344445
0.0446651099093138
-0.00470418815758755
0.0183293541219047
0.00921665510492531
0.0174890781542132
